,time,people_count
4270,2023-07-07 14:10:00,1
4271,2023-07-07 14:20:00,10
4272,2023-07-07 14:30:00,24
4273,2023-07-07 14:50:00,2
4274,2023-07-07 15:10:00,15
4275,2023-07-07 15:30:00,12
4276,2023-07-07 15:40:00,24
4277,2023-07-07 15:50:00,14
4278,2023-07-07 16:10:00,3
4279,2023-07-07 16:30:00,9
4280,2023-07-07 16:50:00,3
4281,2023-07-07 17:10:00,10
4282,2023-07-07 17:30:00,6
4283,2023-07-07 17:40:00,60
4284,2023-07-07 18:00:00,71
4285,2023-07-07 18:10:00,28
4286,2023-07-07 18:30:00,97
4287,2023-07-07 18:40:00,64
4288,2023-07-07 18:50:00,215
4289,2023-07-07 19:20:00,62
4290,2023-07-07 19:30:00,13
4291,2023-07-07 19:50:00,63
4292,2023-07-07 20:10:00,35
4293,2023-07-07 20:30:00,98
4294,2023-07-07 20:40:00,178
4295,2023-07-07 20:50:00,75
4296,2023-07-07 21:00:00,32
4297,2023-07-07 21:10:00,107
4298,2023-07-07 21:20:00,239
4299,2023-07-07 21:40:00,34
4300,2023-07-07 22:00:00,35
4301,2023-07-07 22:10:00,63
4302,2023-07-07 22:20:00,103
4303,2023-07-07 22:40:00,96
4304,2023-07-07 22:50:00,160
4305,2023-07-07 23:00:00,46
4306,2023-07-07 23:20:00,149
4307,2023-07-07 23:30:00,57
4308,2023-07-07 23:40:00,100
4309,2023-07-07 23:50:00,74
4310,2023-07-08 00:00:00,51
4311,2023-07-08 00:10:00,31
4312,2023-07-08 00:20:00,27
4313,2023-07-08 00:40:00,15
4314,2023-07-08 01:10:00,4
4315,2023-07-08 01:30:00,5
4316,2023-07-08 01:40:00,6
4317,2023-07-08 02:00:00,2
4318,2023-07-08 02:20:00,1
4319,2023-07-08 02:40:00,1
4320,2023-07-08 03:00:00,2
4321,2023-07-08 03:10:00,2
4322,2023-07-08 04:50:00,2
4323,2023-07-08 06:00:00,1
4324,2023-07-08 06:10:00,8
4325,2023-07-08 06:30:00,6
4326,2023-07-08 06:40:00,2
4327,2023-07-08 06:50:00,8
4328,2023-07-08 07:00:00,11
4329,2023-07-08 07:10:00,6
4330,2023-07-08 07:20:00,11
4331,2023-07-08 07:30:00,14
4332,2023-07-08 07:40:00,24
4333,2023-07-08 07:50:00,22
4334,2023-07-08 08:00:00,23
4335,2023-07-08 08:10:00,33
4336,2023-07-08 08:20:00,23
4337,2023-07-08 08:30:00,26
4338,2023-07-08 08:40:00,44
4339,2023-07-08 08:50:00,35
4340,2023-07-08 09:00:00,48
4341,2023-07-08 09:10:00,44
4342,2023-07-08 09:20:00,59
4343,2023-07-08 09:30:00,53
4344,2023-07-08 09:40:00,65
4345,2023-07-08 09:50:00,53
4346,2023-07-08 10:00:00,80
4347,2023-07-08 10:10:00,69
4348,2023-07-08 10:20:00,51
4349,2023-07-08 10:30:00,56
4350,2023-07-08 10:40:00,15
4351,2023-07-08 10:50:00,90
4352,2023-07-08 11:00:00,108
4353,2023-07-08 11:10:00,100
4354,2023-07-08 11:20:00,63
4355,2023-07-08 11:30:00,99
4356,2023-07-08 11:40:00,95
4357,2023-07-08 11:50:00,69
4358,2023-07-08 12:00:00,71
4359,2023-07-08 12:10:00,92
4360,2023-07-08 12:20:00,68
4361,2023-07-08 12:30:00,85
4362,2023-07-08 12:40:00,72
4363,2023-07-08 12:50:00,44
4364,2023-07-08 13:00:00,73
4365,2023-07-08 13:10:00,54
4366,2023-07-08 13:20:00,75
4367,2023-07-08 13:30:00,72
4368,2023-07-08 13:40:00,64
4369,2023-07-08 13:50:00,91
4370,2023-07-08 14:00:00,81
4371,2023-07-08 14:10:00,52
4372,2023-07-08 14:20:00,15
4373,2023-07-08 14:30:00,24
4374,2023-07-08 14:40:00,18
4375,2023-07-08 15:00:00,35
4376,2023-07-08 15:10:00,49
4377,2023-07-08 15:20:00,61
4378,2023-07-08 15:30:00,5
4379,2023-07-08 15:40:00,69
4380,2023-07-08 15:50:00,41
4381,2023-07-08 16:00:00,34
4382,2023-07-08 16:10:00,49
4383,2023-07-08 16:20:00,43
4384,2023-07-08 16:30:00,18
4385,2023-07-08 16:40:00,54
4386,2023-07-08 16:50:00,35
4387,2023-07-08 17:00:00,30
4388,2023-07-08 17:10:00,58
4389,2023-07-08 17:30:00,38
4390,2023-07-08 17:40:00,41
4391,2023-07-08 17:50:00,73
4392,2023-07-08 18:00:00,26
4393,2023-07-08 18:10:00,66
4394,2023-07-08 18:20:00,37
4395,2023-07-08 18:30:00,12
4396,2023-07-08 18:50:00,40
4397,2023-07-08 19:00:00,42
4398,2023-07-08 19:10:00,14
4399,2023-07-08 19:30:00,65
4400,2023-07-08 19:50:00,23
4401,2023-07-08 20:10:00,40
4402,2023-07-08 20:20:00,133
4403,2023-07-08 20:30:00,51
4404,2023-07-08 20:50:00,146
4405,2023-07-08 21:00:00,113
4406,2023-07-08 21:10:00,274
4407,2023-07-08 21:40:00,295
4408,2023-07-08 21:50:00,202
4409,2023-07-08 22:00:00,74
4410,2023-07-08 22:10:00,45
4411,2023-07-08 22:20:00,80
4412,2023-07-08 22:30:00,326
4413,2023-07-08 22:40:00,211
4414,2023-07-08 22:50:00,21
4415,2023-07-08 23:00:00,110
4416,2023-07-08 23:10:00,30
4417,2023-07-08 23:20:00,24
4418,2023-07-08 23:30:00,23
4419,2023-07-08 23:50:00,1
4420,2023-07-09 00:10:00,12
4421,2023-07-09 00:40:00,54
4422,2023-07-09 01:10:00,18
4423,2023-07-09 01:20:00,3
4424,2023-07-09 01:30:00,24
4425,2023-07-09 01:40:00,43
4426,2023-07-09 01:50:00,7
4427,2023-07-09 02:10:00,23
4428,2023-07-09 02:20:00,7
4429,2023-07-09 02:40:00,3
4430,2023-07-09 03:00:00,2
4431,2023-07-09 03:40:00,3
4432,2023-07-09 04:00:00,1
4433,2023-07-09 04:10:00,1
4434,2023-07-09 04:20:00,5
4435,2023-07-09 04:30:00,1
4436,2023-07-09 04:50:00,4
4437,2023-07-09 05:00:00,1
4438,2023-07-09 06:00:00,2
4439,2023-07-09 06:10:00,27
4440,2023-07-09 06:20:00,6
4441,2023-07-09 06:30:00,4
4442,2023-07-09 06:40:00,4
4443,2023-07-09 06:50:00,9
4444,2023-07-09 07:00:00,4
4445,2023-07-09 07:10:00,7
4446,2023-07-09 07:20:00,6
4447,2023-07-09 07:30:00,3
4448,2023-07-09 07:40:00,20
4449,2023-07-09 07:50:00,14
4450,2023-07-09 08:00:00,13
4451,2023-07-09 08:10:00,20
4452,2023-07-09 08:20:00,25
4453,2023-07-09 08:30:00,30
4454,2023-07-09 08:40:00,25
4455,2023-07-09 08:50:00,30
4456,2023-07-09 09:00:00,24
4457,2023-07-09 09:10:00,28
4458,2023-07-09 09:20:00,13
4459,2023-07-09 09:30:00,20
4460,2023-07-09 09:40:00,10
4461,2023-07-09 09:50:00,35
4462,2023-07-09 10:00:00,50
4463,2023-07-09 10:10:00,28
4464,2023-07-09 10:20:00,36
4465,2023-07-09 10:30:00,31
4466,2023-07-09 10:40:00,47
4467,2023-07-09 10:50:00,41
4468,2023-07-09 11:00:00,34
4469,2023-07-09 11:10:00,18
4470,2023-07-09 11:20:00,23
4471,2023-07-09 11:30:00,48
4472,2023-07-09 11:40:00,46
4473,2023-07-09 11:50:00,25
4474,2023-07-09 12:00:00,27
4475,2023-07-09 12:10:00,40
4476,2023-07-09 12:20:00,69
4477,2023-07-09 12:30:00,59
4478,2023-07-09 12:40:00,44
4479,2023-07-09 12:50:00,48
4480,2023-07-09 13:00:00,49
4481,2023-07-09 13:10:00,40
4482,2023-07-09 13:20:00,64
4483,2023-07-09 13:30:00,63
4484,2023-07-09 13:40:00,41
4485,2023-07-09 13:50:00,49
4486,2023-07-09 14:00:00,46
4487,2023-07-09 14:10:00,40
4488,2023-07-09 14:20:00,41
4489,2023-07-09 14:30:00,38
4490,2023-07-09 14:40:00,58
4491,2023-07-09 14:50:00,48
4492,2023-07-09 15:00:00,49
4493,2023-07-09 15:10:00,41
4494,2023-07-09 15:20:00,43
4495,2023-07-09 15:30:00,33
4496,2023-07-09 15:40:00,29
4497,2023-07-09 15:50:00,28
4498,2023-07-09 16:00:00,63
4499,2023-07-09 16:10:00,35
4500,2023-07-09 16:20:00,34
4501,2023-07-09 16:30:00,32
4502,2023-07-09 16:40:00,16
4503,2023-07-09 16:50:00,32
4504,2023-07-09 17:00:00,29
4505,2023-07-09 17:10:00,47
4506,2023-07-09 17:20:00,33
4507,2023-07-09 17:30:00,36
4508,2023-07-09 17:40:00,45
4509,2023-07-09 17:50:00,47
4510,2023-07-09 18:00:00,53
4511,2023-07-09 18:10:00,53
4512,2023-07-09 18:20:00,114
4513,2023-07-09 18:30:00,138
4514,2023-07-09 18:40:00,95
4515,2023-07-09 18:50:00,45
4516,2023-07-09 19:00:00,59
4517,2023-07-09 19:10:00,99
4518,2023-07-09 19:20:00,58
4519,2023-07-09 19:30:00,54
4520,2023-07-09 19:40:00,79
4521,2023-07-09 19:50:00,69
4522,2023-07-09 20:00:00,63
4523,2023-07-09 20:10:00,58
4524,2023-07-09 20:20:00,120
4525,2023-07-09 20:30:00,98
4526,2023-07-09 20:40:00,85
4527,2023-07-09 20:50:00,71
4528,2023-07-09 21:00:00,116
4529,2023-07-09 21:10:00,59
4530,2023-07-09 21:20:00,37
4531,2023-07-09 21:30:00,37
4532,2023-07-09 21:40:00,40
4533,2023-07-09 21:50:00,32
4534,2023-07-09 22:00:00,30
4535,2023-07-09 22:10:00,31
4536,2023-07-09 22:20:00,9
4537,2023-07-09 22:30:00,34
4538,2023-07-09 22:40:00,24
4539,2023-07-09 22:50:00,16
4540,2023-07-09 23:00:00,7
4541,2023-07-09 23:10:00,3
4542,2023-07-09 23:20:00,7
4543,2023-07-09 23:30:00,3
4544,2023-07-09 23:40:00,5
4545,2023-07-09 23:50:00,3
4546,2023-07-10 00:00:00,1
4547,2023-07-10 00:10:00,3
4548,2023-07-10 00:20:00,9
4549,2023-07-10 00:30:00,2
4550,2023-07-10 00:40:00,2
4551,2023-07-10 00:50:00,3
4552,2023-07-10 01:00:00,3
4553,2023-07-10 01:30:00,2
4554,2023-07-10 01:50:00,3
4555,2023-07-10 02:00:00,1
4556,2023-07-10 02:10:00,1
4557,2023-07-10 02:20:00,3
4558,2023-07-10 02:30:00,1
4559,2023-07-10 02:50:00,3
4560,2023-07-10 03:20:00,5
4561,2023-07-10 03:30:00,1
4562,2023-07-10 03:40:00,5
4563,2023-07-10 04:10:00,1
4564,2023-07-10 04:20:00,8
4565,2023-07-10 04:40:00,3
4566,2023-07-10 04:50:00,3
4567,2023-07-10 06:30:00,5
4568,2023-07-10 06:40:00,4
4569,2023-07-10 06:50:00,7
4570,2023-07-10 07:00:00,16
4571,2023-07-10 07:10:00,19
4572,2023-07-10 07:20:00,21
4573,2023-07-10 07:40:00,16
4574,2023-07-10 07:50:00,15
4575,2023-07-10 08:00:00,20
4576,2023-07-10 08:10:00,18
4577,2023-07-10 08:20:00,1
4578,2023-07-10 08:30:00,4
4579,2023-07-10 08:40:00,14
4580,2023-07-10 08:50:00,15
4581,2023-07-10 09:00:00,3
4582,2023-07-10 09:10:00,11
4583,2023-07-10 09:20:00,8
4584,2023-07-10 09:30:00,23
4585,2023-07-10 09:40:00,15
4586,2023-07-10 09:50:00,12
4587,2023-07-10 10:00:00,6
4588,2023-07-10 10:10:00,12
4589,2023-07-10 10:20:00,15
4590,2023-07-10 10:30:00,1
4591,2023-07-10 10:40:00,26
4592,2023-07-10 11:00:00,5
4593,2023-07-10 11:10:00,23
4594,2023-07-10 11:20:00,15
4595,2023-07-10 11:40:00,22
4596,2023-07-10 11:50:00,16
4597,2023-07-10 12:00:00,23
4598,2023-07-10 12:10:00,14
4599,2023-07-10 12:20:00,11
4600,2023-07-10 12:40:00,13
4601,2023-07-10 12:50:00,34
4602,2023-07-10 13:00:00,3
4603,2023-07-10 13:10:00,5
4604,2023-07-10 13:20:00,6
4605,2023-07-10 13:30:00,19
4606,2023-07-10 13:40:00,23
4607,2023-07-10 13:50:00,20
4608,2023-07-10 14:00:00,33
4609,2023-07-10 14:10:00,33
4610,2023-07-10 14:20:00,35
4611,2023-07-10 14:30:00,25
4612,2023-07-10 14:40:00,30
4613,2023-07-10 14:50:00,19
4614,2023-07-10 15:00:00,29
4615,2023-07-10 15:10:00,11
4616,2023-07-10 15:20:00,24
4617,2023-07-10 15:30:00,2
4618,2023-07-10 15:40:00,6
4619,2023-07-10 15:50:00,15
4620,2023-07-10 16:00:00,15
4621,2023-07-10 16:10:00,21
4622,2023-07-10 16:20:00,5
4623,2023-07-10 16:30:00,12
4624,2023-07-10 16:40:00,19
4625,2023-07-10 16:50:00,28
4626,2023-07-10 17:00:00,18
4627,2023-07-10 17:10:00,13
4628,2023-07-10 17:30:00,10
4629,2023-07-10 17:40:00,1
4630,2023-07-10 17:50:00,8
4631,2023-07-10 18:00:00,54
4632,2023-07-10 18:10:00,17
4633,2023-07-10 18:20:00,38
4634,2023-07-10 18:30:00,27
4635,2023-07-10 18:40:00,54
4636,2023-07-10 18:50:00,54
4637,2023-07-10 19:00:00,17
4638,2023-07-10 19:10:00,80
4639,2023-07-10 19:20:00,83
4640,2023-07-10 19:30:00,21
4641,2023-07-10 19:40:00,1
4642,2023-07-10 19:50:00,52
4643,2023-07-10 20:00:00,89
4644,2023-07-10 20:10:00,150
4645,2023-07-10 20:20:00,79
4646,2023-07-10 20:30:00,38
4647,2023-07-10 20:40:00,67
4648,2023-07-10 20:50:00,3
4649,2023-07-10 21:00:00,72
4650,2023-07-10 21:10:00,174
4651,2023-07-10 21:20:00,70
4652,2023-07-10 21:30:00,9
4653,2023-07-10 21:40:00,50
4654,2023-07-10 21:50:00,7
4655,2023-07-10 22:00:00,43
4656,2023-07-10 22:20:00,14
4657,2023-07-10 22:30:00,19
4658,2023-07-10 22:40:00,31
4659,2023-07-10 22:50:00,37
4660,2023-07-10 23:00:00,6
4661,2023-07-10 23:20:00,18
4662,2023-07-10 23:50:00,10
4663,2023-07-11 00:00:00,1
4664,2023-07-11 00:10:00,8
4665,2023-07-11 00:20:00,6
4666,2023-07-11 00:40:00,1
4667,2023-07-11 00:50:00,3
4668,2023-07-11 01:10:00,1
4669,2023-07-11 01:30:00,2
4670,2023-07-11 01:50:00,1
4671,2023-07-11 02:00:00,1
4672,2023-07-11 02:20:00,2
4673,2023-07-11 02:30:00,1
4674,2023-07-11 02:40:00,1
4675,2023-07-11 02:50:00,2
4676,2023-07-11 03:10:00,1
4677,2023-07-11 03:20:00,3
4678,2023-07-11 03:30:00,1
4679,2023-07-11 04:00:00,4
4680,2023-07-11 04:10:00,3
4681,2023-07-11 04:30:00,3
4682,2023-07-11 04:40:00,3
4683,2023-07-11 06:00:00,4
4684,2023-07-11 06:10:00,9
4685,2023-07-11 06:40:00,6
4686,2023-07-11 06:50:00,6
4687,2023-07-11 07:00:00,7
4688,2023-07-11 07:10:00,6
4689,2023-07-11 07:20:00,10
4690,2023-07-11 07:40:00,11
4691,2023-07-11 07:50:00,39
4692,2023-07-11 08:00:00,11
4693,2023-07-11 08:20:00,6
4694,2023-07-11 08:30:00,7
4695,2023-07-11 08:40:00,20
4696,2023-07-11 08:50:00,13
4697,2023-07-11 09:00:00,10
4698,2023-07-11 09:10:00,34
4699,2023-07-11 09:20:00,27
4700,2023-07-11 09:30:00,16
4701,2023-07-11 09:40:00,14
4702,2023-07-11 09:50:00,38
4703,2023-07-11 10:00:00,21
4704,2023-07-11 10:10:00,17
4705,2023-07-11 10:20:00,16
4706,2023-07-11 10:30:00,17
4707,2023-07-11 10:40:00,3
4708,2023-07-11 10:50:00,10
4709,2023-07-11 11:10:00,7
4710,2023-07-11 11:20:00,24
4711,2023-07-11 11:30:00,2
4712,2023-07-11 11:50:00,5
4713,2023-07-11 12:10:00,14
4714,2023-07-11 12:30:00,13
4715,2023-07-11 12:40:00,37
4716,2023-07-11 12:50:00,10
4717,2023-07-11 13:00:00,38
4718,2023-07-11 13:10:00,14
4719,2023-07-11 13:20:00,6
4720,2023-07-11 13:40:00,8
4721,2023-07-11 13:50:00,22
4722,2023-07-11 14:00:00,10
4723,2023-07-11 14:10:00,14
4724,2023-07-11 14:30:00,2
4725,2023-07-11 14:40:00,14
4726,2023-07-11 14:50:00,12
4727,2023-07-11 15:00:00,23
4728,2023-07-11 15:10:00,17
4729,2023-07-11 15:20:00,9
4730,2023-07-11 15:30:00,8
4731,2023-07-11 15:50:00,6
4732,2023-07-11 16:00:00,13
4733,2023-07-11 16:10:00,4
4734,2023-07-11 16:20:00,16
4735,2023-07-11 16:30:00,21
4736,2023-07-11 16:40:00,35
4737,2023-07-11 16:50:00,26
4738,2023-07-11 17:00:00,37
4739,2023-07-11 17:10:00,10
4740,2023-07-11 17:20:00,26
4741,2023-07-11 17:30:00,52
4742,2023-07-11 17:40:00,30
4743,2023-07-11 17:50:00,40
4744,2023-07-11 18:00:00,41
4745,2023-07-11 18:10:00,49
4746,2023-07-11 18:20:00,54
4747,2023-07-11 18:30:00,30
4748,2023-07-11 18:40:00,65
4749,2023-07-11 18:50:00,63
4750,2023-07-11 19:00:00,83
4751,2023-07-11 19:10:00,78
4752,2023-07-11 19:20:00,77
4753,2023-07-11 19:30:00,4
4754,2023-07-11 19:40:00,20
4755,2023-07-11 19:50:00,15
4756,2023-07-11 20:00:00,24
4757,2023-07-11 20:10:00,33
4758,2023-07-11 20:20:00,23
4759,2023-07-11 20:30:00,19
4760,2023-07-11 20:40:00,30
4761,2023-07-11 20:50:00,18
4762,2023-07-11 21:00:00,29
4763,2023-07-11 21:10:00,54
4764,2023-07-11 21:20:00,5
4765,2023-07-11 21:40:00,21
4766,2023-07-11 21:50:00,29
4767,2023-07-11 22:00:00,9
4768,2023-07-11 22:10:00,4
4769,2023-07-11 22:40:00,5
4770,2023-07-11 22:50:00,4
4771,2023-07-11 23:00:00,2
4772,2023-07-11 23:10:00,6
4773,2023-07-11 23:20:00,2
4774,2023-07-11 23:30:00,3
4775,2023-07-11 23:40:00,2
4776,2023-07-11 23:50:00,3
4777,2023-07-12 00:00:00,5
4778,2023-07-12 00:10:00,1
4779,2023-07-12 00:20:00,3
4780,2023-07-12 00:30:00,1
4781,2023-07-12 00:40:00,1
4782,2023-07-12 00:50:00,1
4783,2023-07-12 01:40:00,3
4784,2023-07-12 02:10:00,1
4785,2023-07-12 02:50:00,2
4786,2023-07-12 03:40:00,2
4787,2023-07-12 03:50:00,2
4788,2023-07-12 04:20:00,2
4789,2023-07-12 04:50:00,1
4790,2023-07-12 05:00:00,2
4791,2023-07-12 06:00:00,1
4792,2023-07-12 06:10:00,30
4793,2023-07-12 06:30:00,11
4794,2023-07-12 06:40:00,11
4795,2023-07-12 06:50:00,17
4796,2023-07-12 07:00:00,17
4797,2023-07-12 07:10:00,13
4798,2023-07-12 07:20:00,18
4799,2023-07-12 07:30:00,9
4800,2023-07-12 07:40:00,10
4801,2023-07-12 07:50:00,26
4802,2023-07-12 08:00:00,36
4803,2023-07-12 08:10:00,8
4804,2023-07-12 08:20:00,10
4805,2023-07-12 08:30:00,29
4806,2023-07-12 08:40:00,49
4807,2023-07-12 08:50:00,33
4808,2023-07-12 09:00:00,24
4809,2023-07-12 09:10:00,23
4810,2023-07-12 09:20:00,21
4811,2023-07-12 09:30:00,27
4812,2023-07-12 09:40:00,30
4813,2023-07-12 09:50:00,26
4814,2023-07-12 10:00:00,11
4815,2023-07-12 10:10:00,36
4816,2023-07-12 10:20:00,40
4817,2023-07-12 10:30:00,24
4818,2023-07-12 10:40:00,41
4819,2023-07-12 10:50:00,3
4820,2023-07-12 11:00:00,52
4821,2023-07-12 11:10:00,1
4822,2023-07-12 11:20:00,31
4823,2023-07-12 11:30:00,28
4824,2023-07-12 11:40:00,15
4825,2023-07-12 12:00:00,19
4826,2023-07-12 12:10:00,23
4827,2023-07-12 12:20:00,34
4828,2023-07-12 12:30:00,22
4829,2023-07-12 12:40:00,45
4830,2023-07-12 12:50:00,42
4831,2023-07-12 13:00:00,56
4832,2023-07-12 13:10:00,47
4833,2023-07-12 13:20:00,83
4834,2023-07-12 13:30:00,38
4835,2023-07-12 13:40:00,49
4836,2023-07-12 13:50:00,71
4837,2023-07-12 14:00:00,38
4838,2023-07-12 14:10:00,21
4839,2023-07-12 14:20:00,12
4840,2023-07-12 14:30:00,18
4841,2023-07-12 14:40:00,27
4842,2023-07-12 14:50:00,19
4843,2023-07-12 15:00:00,26
4844,2023-07-12 15:10:00,3
4845,2023-07-12 15:20:00,29
4846,2023-07-12 15:30:00,2
4847,2023-07-12 15:40:00,21
4848,2023-07-12 15:50:00,18
4849,2023-07-12 16:00:00,34
4850,2023-07-12 16:10:00,5
4851,2023-07-12 16:20:00,12
4852,2023-07-12 16:30:00,22
4853,2023-07-12 16:40:00,12
4854,2023-07-12 16:50:00,10
4855,2023-07-12 17:00:00,27
4856,2023-07-12 17:10:00,16
4857,2023-07-12 17:20:00,41
4858,2023-07-12 17:30:00,50
4859,2023-07-12 17:40:00,42
4860,2023-07-12 17:50:00,60
4861,2023-07-12 18:00:00,68
4862,2023-07-12 18:10:00,31
4863,2023-07-12 18:20:00,20
4864,2023-07-12 18:30:00,35
4865,2023-07-12 18:40:00,31
4866,2023-07-12 18:50:00,31
4867,2023-07-12 19:00:00,45
4868,2023-07-12 19:10:00,37
4869,2023-07-12 19:20:00,55
4870,2023-07-12 19:40:00,76
4871,2023-07-12 19:50:00,67
4872,2023-07-12 20:00:00,40
4873,2023-07-12 20:10:00,3
4874,2023-07-12 20:20:00,65
4875,2023-07-12 20:30:00,51
4876,2023-07-12 20:40:00,48
4877,2023-07-12 20:50:00,57
4878,2023-07-12 21:00:00,22
4879,2023-07-12 21:10:00,43
4880,2023-07-12 21:30:00,11
4881,2023-07-12 21:50:00,9
4882,2023-07-12 22:00:00,6
4883,2023-07-12 22:10:00,16
4884,2023-07-12 22:20:00,13
4885,2023-07-12 22:30:00,4
4886,2023-07-12 22:40:00,13
4887,2023-07-12 23:00:00,6
4888,2023-07-12 23:10:00,3
4889,2023-07-12 23:20:00,5
4890,2023-07-12 23:30:00,2
4891,2023-07-12 23:40:00,4
4892,2023-07-12 23:50:00,3
4893,2023-07-13 00:10:00,2
4894,2023-07-13 00:50:00,2
4895,2023-07-13 02:20:00,2
4896,2023-07-13 03:00:00,2
4897,2023-07-13 04:40:00,5
4898,2023-07-13 04:50:00,1
4899,2023-07-13 06:10:00,6
4900,2023-07-13 06:20:00,6
4901,2023-07-13 06:40:00,3
4902,2023-07-13 06:50:00,1
4903,2023-07-13 07:00:00,6
4904,2023-07-13 07:10:00,13
4905,2023-07-13 07:20:00,7
4906,2023-07-13 07:30:00,9
4907,2023-07-13 07:50:00,19
4908,2023-07-13 08:00:00,16
4909,2023-07-13 08:20:00,19
4910,2023-07-13 08:30:00,8
4911,2023-07-13 08:40:00,14
4912,2023-07-13 08:50:00,33
4913,2023-07-13 09:00:00,32
4914,2023-07-13 09:10:00,17
4915,2023-07-13 09:20:00,13
4916,2023-07-13 09:30:00,11
4917,2023-07-13 09:50:00,3
4918,2023-07-13 10:00:00,2
4919,2023-07-13 10:10:00,20
4920,2023-07-13 10:20:00,37
4921,2023-07-13 10:30:00,8
4922,2023-07-13 10:40:00,22
4923,2023-07-13 10:50:00,9
4924,2023-07-13 11:00:00,8
4925,2023-07-13 11:20:00,12
4926,2023-07-13 11:30:00,43
4927,2023-07-13 11:40:00,65
4928,2023-07-13 11:50:00,54
4929,2023-07-13 12:00:00,44
4930,2023-07-13 12:10:00,57
4931,2023-07-13 12:20:00,43
4932,2023-07-13 12:30:00,56
4933,2023-07-13 12:40:00,41
4934,2023-07-13 12:50:00,66
4935,2023-07-13 13:00:00,46
4936,2023-07-13 13:10:00,55
4937,2023-07-13 13:20:00,57
4938,2023-07-13 13:30:00,43
4939,2023-07-13 13:40:00,77
4940,2023-07-13 13:50:00,35
4941,2023-07-13 14:00:00,15
4942,2023-07-13 14:10:00,12
4943,2023-07-13 14:20:00,10
4944,2023-07-13 14:30:00,3
4945,2023-07-13 14:40:00,25
4946,2023-07-13 15:00:00,19
4947,2023-07-13 15:10:00,48
4948,2023-07-13 15:20:00,8
4949,2023-07-13 15:40:00,22
4950,2023-07-13 16:00:00,5
4951,2023-07-13 16:10:00,3
4952,2023-07-13 16:20:00,11
4953,2023-07-13 16:30:00,33
4954,2023-07-13 16:40:00,60
4955,2023-07-13 16:50:00,32
4956,2023-07-13 17:00:00,20
4957,2023-07-13 17:10:00,21
4958,2023-07-13 17:30:00,59
4959,2023-07-13 17:40:00,54
4960,2023-07-13 17:50:00,75
4961,2023-07-13 18:00:00,55
4962,2023-07-13 18:10:00,55
4963,2023-07-13 18:20:00,64
4964,2023-07-13 18:30:00,53
4965,2023-07-13 18:40:00,47
4966,2023-07-13 18:50:00,85
4967,2023-07-13 19:00:00,22
4968,2023-07-13 19:10:00,30
4969,2023-07-13 19:20:00,51
4970,2023-07-13 19:40:00,23
4971,2023-07-13 19:50:00,76
4972,2023-07-13 20:00:00,9
4973,2023-07-13 20:10:00,36
4974,2023-07-13 20:20:00,25
4975,2023-07-13 20:30:00,57
4976,2023-07-13 20:40:00,24
4977,2023-07-13 20:50:00,35
4978,2023-07-13 21:00:00,8
4979,2023-07-13 21:10:00,29
4980,2023-07-13 21:20:00,20
4981,2023-07-13 21:30:00,2
4982,2023-07-13 21:40:00,15
4983,2023-07-13 21:50:00,5
4984,2023-07-13 22:00:00,12
4985,2023-07-13 22:10:00,7
4986,2023-07-13 22:20:00,24
4987,2023-07-13 22:30:00,10
4988,2023-07-13 22:40:00,2
4989,2023-07-13 22:50:00,11
4990,2023-07-13 23:00:00,6
4991,2023-07-13 23:10:00,2
4992,2023-07-13 23:20:00,7
4993,2023-07-13 23:30:00,9
4994,2023-07-13 23:40:00,6
4995,2023-07-13 23:50:00,8
4996,2023-07-14 00:00:00,2
4997,2023-07-14 00:20:00,7
4998,2023-07-14 00:30:00,1
4999,2023-07-14 01:00:00,2
5000,2023-07-14 02:00:00,1
5001,2023-07-14 03:50:00,4
5002,2023-07-14 04:20:00,1
5003,2023-07-14 04:30:00,1
5004,2023-07-14 06:00:00,2
5005,2023-07-14 06:30:00,8
5006,2023-07-14 06:40:00,1
5007,2023-07-14 06:50:00,2
5008,2023-07-14 07:00:00,3
5009,2023-07-14 07:10:00,5
5010,2023-07-14 07:20:00,29
5011,2023-07-14 07:30:00,19
5012,2023-07-14 07:40:00,12
5013,2023-07-14 07:50:00,8
5014,2023-07-14 08:00:00,2
5015,2023-07-14 08:10:00,4
5016,2023-07-14 08:20:00,22
5017,2023-07-14 08:30:00,17
5018,2023-07-14 08:40:00,21
5019,2023-07-14 08:50:00,22
5020,2023-07-14 09:00:00,32
5021,2023-07-14 09:10:00,34
5022,2023-07-14 09:20:00,45
5023,2023-07-14 09:30:00,37
5024,2023-07-14 09:40:00,30
5025,2023-07-14 09:50:00,10
5026,2023-07-14 10:00:00,42
5027,2023-07-14 10:10:00,37
5028,2023-07-14 10:20:00,56
5029,2023-07-14 10:30:00,47
5030,2023-07-14 10:40:00,102
5031,2023-07-14 10:50:00,54
5032,2023-07-14 11:00:00,31
5033,2023-07-14 11:10:00,44
5034,2023-07-14 11:20:00,80
5035,2023-07-14 11:30:00,110
5036,2023-07-14 11:40:00,66
5037,2023-07-14 11:50:00,89
5038,2023-07-14 12:00:00,119
5039,2023-07-14 12:10:00,60
5040,2023-07-14 12:20:00,35
5041,2023-07-14 12:30:00,34
5042,2023-07-14 12:40:00,32
5043,2023-07-14 12:50:00,27
5044,2023-07-14 13:00:00,47
5045,2023-07-14 13:10:00,69
5046,2023-07-14 13:20:00,38
